"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1486,75,13,14,4,1260,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1487,75,13,14,4,1877,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1488,75,13,14,4,2892,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1489,75,13,14,4,946,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1490,75,13,14,4,439,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1491,75,13,14,4,1732,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1492,75,13,14,4,3653,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1493,75,13,14,4,3948,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1494,75,13,14,4,1853,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1495,75,13,14,4,2438,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1496,75,13,14,4,1181,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1497,75,13,14,4,2614,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1498,75,13,14,4,3605,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1499,75,13,14,4,755,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1500,75,13,14,4,2110,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1501,75,13,14,4,170,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1502,76,13,17,3,11799,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1503,76,13,17,3,5024,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1504,76,13,17,3,6040,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1505,76,13,17,3,5703,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1506,76,13,17,3,2937,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1507,76,13,17,3,2154,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1508,76,13,17,3,1362,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1509,76,13,17,3,2450,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1510,76,13,17,3,4007,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1511,76,13,17,3,8235,14,17,0,1,1,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1512,76,13,17,3,3599,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1513,76,13,17,3,2946,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1514,76,13,17,3,2129,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1515,76,13,17,3,2297,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1516,76,13,17,3,1895,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1517,76,13,17,3,1669,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1518,76,13,17,3,989,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1519,76,13,17,3,812,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1520,76,13,17,3,2089,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1521,76,13,17,3,722,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1522,76,13,17,3,937,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1523,76,13,17,3,1051,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1524,76,13,17,3,1328,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1525,76,13,17,3,2595,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1526,76,13,17,3,2776,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1527,76,13,17,3,1455,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1528,76,13,17,3,5739,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1529,76,13,17,3,3266,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1530,76,13,17,3,2518,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1531,76,13,17,3,1390,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1532,76,13,17,3,1450,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1533,76,13,17,3,1118,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1534,76,13,17,3,1493,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1535,76,13,17,3,2146,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1536,76,13,17,3,4914,14,17,0,1,1,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1537,76,13,17,3,2126,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1538,76,13,17,3,3347,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1539,76,13,17,3,5301,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1540,76,13,17,3,593,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1541,76,13,17,3,1087,14,17,0,1,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1542,76,13,17,3,1135,14,17,0,1,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1543,76,13,17,3,2423,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1544,76,13,17,3,4332,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1545,76,13,17,3,2808,14,17,0,1,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1546,76,13,17,3,1291,14,17,0,1,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1547,76,13,17,3,235,14,17,0,1,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1548,76,13,17,3,6122,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1549,76,13,17,3,4655,14,17,0,1,1,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1550,76,13,17,3,1187,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1551,76,13,17,3,1998,14,17,0,1,1,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1552,76,13,17,3,596,14,17,0,1,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1553,76,13,17,3,1601,14,17,0,1,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1554,76,13,17,3,9471,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1555,76,13,17,3,1086,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,1,14,1,0.398,0.602,0.153,0,1,0,3,1,14,1,17,17
1556,77,13,13,12,1335,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1557,77,13,13,12,2183,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1558,77,13,13,12,3000,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1559,77,13,13,12,335,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1560,77,13,13,12,2028,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1561,77,13,13,12,1337,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1562,77,13,13,12,1708,10,13,0,1,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1563,78,13,7,13,2736,16,7,0,1,1,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1564,78,13,7,13,950,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1565,78,13,7,13,1176,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1566,78,13,7,13,665,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1567,78,13,7,13,2475,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1568,78,13,7,13,2269,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1569,78,13,7,13,1108,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1570,78,13,7,13,1819,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1571,78,13,7,13,1244,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1572,78,13,7,13,1816,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1573,78,13,7,13,500,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1574,78,13,7,13,743,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1575,78,13,7,13,1652,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1576,79,13,8,8,872,1,8,0,1,1,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1577,79,13,8,8,886,1,8,0,1,1,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1578,79,13,8,8,979,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1579,79,13,8,8,1192,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1580,79,13,8,8,181,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1581,79,13,8,8,563,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1582,79,13,8,8,455,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1583,79,13,8,8,1264,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1584,79,13,8,8,940,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1585,80,13,7,13,2704,16,7,0,1,1,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1586,80,13,7,13,2509,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1587,80,13,7,13,2242,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1588,80,13,7,13,1128,16,7,0,1,0,0,0,1,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1589,80,13,7,13,521,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1590,80,13,7,13,1523,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1591,80,13,7,13,204,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1592,80,13,7,13,1671,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1593,80,13,7,13,1669,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1594,80,13,7,13,599,16,7,0,1,0,0,0,1,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1595,80,13,7,13,1335,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1596,80,13,7,13,632,16,7,0,1,0,0,0,1,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1597,80,13,7,13,775,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1598,80,13,7,13,4108,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1599,80,13,7,13,1901,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1600,81,13,8,8,4446,1,8,0,1,1,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1601,81,13,8,8,2137,1,8,1,0,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1602,81,13,8,8,3580,1,8,1,0,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1603,81,13,8,8,2740,1,8,1,0,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1604,81,13,8,8,2154,1,8,0,1,1,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1605,81,13,8,8,2553,1,8,0,1,1,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1606,81,13,8,8,2549,1,8,1,0,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1607,81,13,8,8,1136,1,8,1,0,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1608,81,13,8,8,3202,1,8,1,0,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1609,81,13,8,8,627,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1610,81,13,8,8,882,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1611,81,13,8,8,623,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1612,81,13,8,8,313,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1613,81,13,8,8,769,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1614,81,13,8,8,1058,1,8,0,1,0,0,0,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1615,81,13,8,8,1132,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1616,81,13,8,8,885,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1617,81,13,8,8,415,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1618,81,13,8,8,1018,1,8,0,1,0,0,1,0,155323,2597901,0,2.69328643228584,0.929210956093646,9,0.897,1,0.897,0.118,0.882,0.137,0,1,0,9,0.881,1,0.881,8,8
1619,82,13,13,12,2530,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1620,82,13,13,12,2485,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1621,82,13,13,12,3353,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1622,82,13,13,12,2333,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1623,82,13,13,12,1740,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1624,82,13,13,12,1293,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1625,82,13,13,12,3654,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1626,82,13,13,12,1409,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1627,83,13,5,12,1983,7,5,0,1,1,0,1,0,149227,2597901,0,0.912566284765253,0.967169703427217,11,0.629,7,0.629,0.273,0.728,0.234,0,1,0,11,0.627,7,0.627,5,5
